funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
goldstein_price,Goldstein-Price,203,2208,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.022683629316413878, -0.9950288481673732]",3.1621340981887593,0.023221959209065446,120,4840,"[60.743484319657924, 60.743484319657924, 60.743484319657924, 60.743484319657924, 60.743484319657924, 32.33606883374288, 32.33606883374288, 32.33606883374288, 32.33606883374288, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.00312827964357, 8.00312827964357, 8.00312827964357, 8.00312827964357, 8.00312827964357, 8.00312827964357, 7.457292570121275, 7.457292570121275, 7.457292570121275, 7.457292570121275, 7.457292570121275, 7.457292570121275, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,204,2209,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.0025232499314760126, -1.0087660799080953]",3.0402629085329584,0.009122003462606549,120,4840,"[20.275055388400293, 20.275055388400293, 20.275055388400293, 20.275055388400293, 6.110147998865824, 6.110147998865824, 6.110147998865824, 6.110147998865824, 6.110147998865824, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 4.036780016639564, 3.469034439516955, 3.469034439516955, 3.376033071500624, 3.376033071500624, 3.376033071500624, 3.376033071500624, 3.376033071500624, 3.376033071500624, 3.3556514880832, 3.3556514880832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.324971330980832, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.31856047377504, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584, 3.0402629085329584]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,205,2210,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.008257546568648078, -0.9920866879178778]",3.029877605928609,0.011437114296991742,120,4840,"[31.992272189816244, 31.992272189816244, 31.992272189816244, 31.992272189816244, 31.992272189816244, 31.992272189816244, 14.797547499009413, 14.797547499009413, 14.797547499009413, 14.797547499009413, 14.797547499009413, 14.797547499009413, 14.797547499009413, 14.797547499009413, 14.797547499009413, 11.24708641561402, 11.24708641561402, 11.24708641561402, 11.24708641561402, 11.24708641561402, 11.24708641561402, 10.815829867092733, 10.815829867092733, 10.815829867092733, 10.815829867092733, 10.815829867092733, 7.424527653072726, 7.424527653072726, 7.424527653072726, 6.386532391422299, 6.386532391422299, 6.386532391422299, 6.386532391422299, 6.386532391422299, 6.386532391422299, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.4225103062917634, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.079491165024871, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.0451509469793936, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609, 3.029877605928609]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,206,2211,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.003092216573443274, -1.0026997922399055]",3.0074200597473912,0.00410495815761026,120,4840,"[34.0864411650235, 34.0864411650235, 34.0864411650235, 34.0864411650235, 34.0864411650235, 34.0864411650235, 34.0864411650235, 29.528941455657527, 29.528941455657527, 29.528941455657527, 29.528941455657527, 29.528941455657527, 29.528941455657527, 29.528941455657527, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 4.403914793838631, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.8549685511781084, 3.5882507661799132, 3.5882507661799132, 3.5882507661799132, 3.5882507661799132, 3.5882507661799132, 3.5882507661799132, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.521369835955226, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0461396864344126, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912, 3.0074200597473912]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,207,2212,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.025954108716709445, -1.0010011395375837]",3.180680070038549,0.025973410243025203,120,4840,"[16.109369435584966, 16.109369435584966, 16.109369435584966, 16.109369435584966, 13.673278298664506, 13.673278298664506, 13.673278298664506, 13.673278298664506, 13.673278298664506, 13.673278298664506, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.760499498088784, 10.278204563977834, 10.278204563977834, 10.278204563977834, 10.236308796554846, 10.236308796554846, 10.236308796554846, 10.236308796554846, 4.069735154684476, 4.069735154684476, 4.069735154684476, 4.069735154684476, 4.069735154684476, 4.069735154684476, 4.069735154684476, 4.069735154684476, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.765604536534136, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549, 3.180680070038549]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,208,2213,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.020091406216365737, -1.0009636299787843]",3.098264824672326,0.020114501895076388,120,4840,"[15.288971794955595, 15.288971794955595, 15.288971794955595, 15.288971794955595, 15.288971794955595, 3.5996782610776736, 3.5996782610776736, 3.5996782610776736, 3.5996782610776736, 3.5996782610776736, 3.5996782610776736, 3.5996782610776736, 3.5996782610776736, 3.5996782610776736, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.309065208443788, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.130057587329028, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326, 3.098264824672326]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,209,2214,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.022248371273379863, -0.9764411040850232]",3.2469965738179556,0.03240388249964604,120,4840,"[23.59512868567641, 20.73048082690133, 20.73048082690133, 20.73048082690133, 19.960386563731586, 4.873392008138344, 4.873392008138344, 4.873392008138344, 4.873392008138344, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 4.206252214828796, 3.7565608113881357, 3.7565608113881357, 3.7565608113881357, 3.7565608113881357, 3.7565608113881357, 3.7565608113881357, 3.7088971133263766, 3.7088971133263766, 3.3982536910913317, 3.3982536910913317, 3.3982536910913317, 3.3982536910913317, 3.3982536910913317, 3.3982536910913317, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.3548771193836284, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556, 3.2469965738179556]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,210,2206,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.008146628723825433, -1.007510473928095]",3.0281247848335173,0.011080378070645911,120,4840,"[7.044774468794753, 7.044774468794753, 7.044774468794753, 7.044774468794753, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.608130750384368, 3.5484225405744483, 3.5484225405744483, 3.5484225405744483, 3.5484225405744483, 3.207057168033288, 3.207057168033288, 3.207057168033288, 3.207057168033288, 3.207057168033288, 3.141274364361734, 3.141274364361734, 3.141274364361734, 3.141274364361734, 3.141274364361734, 3.141274364361734, 3.141274364361734, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.065589173488328, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173, 3.0281247848335173]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,211,2207,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.039201449957690926, -0.9617955697700116]",4.201685965295329,0.05473876293800765,120,4840,"[61.295544462519985, 61.295544462519985, 61.295544462519985, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 30.489437902284365, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 29.710251151550686, 28.06914626761437, 28.06914626761437, 28.06914626761437, 28.06914626761437, 28.06914626761437, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 23.417462742659275, 22.65864006600561, 22.65864006600561, 22.65864006600561, 22.65864006600561, 22.65864006600561, 22.65864006600561, 22.65864006600561, 22.65864006600561, 21.912142044674656, 21.912142044674656, 21.912142044674656, 21.912142044674656, 21.912142044674656, 21.912142044674656, 21.912142044674656, 21.912142044674656, 21.912142044674656, 18.334368770796395, 18.334368770796395, 18.334368770796395, 18.334368770796395, 18.334368770796395, 18.334368770796395, 18.334368770796395, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.803761601871912, 17.133502698222408, 17.133502698222408, 17.133502698222408, 17.068064087453777, 17.068064087453777, 17.068064087453777, 17.068064087453777, 14.005892730301557, 14.005892730301557, 7.167777327378727, 7.167777327378727, 6.366417749130178, 6.366417749130178, 6.366417749130178, 6.366417749130178, 4.201685965295329, 4.201685965295329, 4.201685965295329]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,212,2208,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.022683629316413878, -0.9950288481673732]",3.1621340981887593,0.023221959209065446,120,4840,"[60.743484319657924, 60.743484319657924, 60.743484319657924, 60.743484319657924, 60.743484319657924, 32.33606883374288, 32.33606883374288, 32.33606883374288, 32.33606883374288, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 31.96295874749098, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.17525787952557, 8.00312827964357, 8.00312827964357, 8.00312827964357, 8.00312827964357, 8.00312827964357, 8.00312827964357, 7.457292570121275, 7.457292570121275, 7.457292570121275, 7.457292570121275, 7.457292570121275, 7.457292570121275, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.428816543757075, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593, 3.1621340981887593]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
