funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rosenbrock,Rosenbrock,966,1709,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.232719332094351, 1.5206929388321377]",0.0542784063056259,0.5703327310264502,120,4840,"[1.3180601966291212, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.0542784063056259, 0.0542784063056259]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,967,1710,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.9933872917256528, 0.9857023118283257]",0.00016827340664380587,0.015752834594956428,120,4840,"[0.9913247960818178, 0.14890478055328, 0.14890478055328, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.06558855742262965, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.04081723172490035, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.030010241491838674, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587, 0.00016827340664380587]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,968,1711,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.8051281135655008, 0.6787621668278851]",0.131188561730258,0.37572436384090907,120,4840,"[3.548003302012754, 3.548003302012754, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.254657334727019, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.16287324150476457, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.15523456081862885, 0.131188561730258, 0.131188561730258, 0.131188561730258, 0.131188561730258, 0.131188561730258, 0.131188561730258]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,969,1712,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.1018869141077365, 1.2082432085939931]",0.013875600844129983,0.2318322177608596,120,4840,"[2.3011873408315875, 0.2642006816805954, 0.2642006816805954, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.203892193026528, 0.04613896108439295, 0.04613896108439295, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.03843975426455051, 0.02394049587552661, 0.02394049587552661, 0.02394049587552661, 0.02394049587552661, 0.02394049587552661, 0.02394049587552661, 0.02394049587552661, 0.02394049587552661, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983, 0.013875600844129983]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,970,1704,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.076625169885192, 1.171825529504483]",0.022010001691920918,0.18813673019756275,120,4840,"[1.4815260584294125, 1.0453564535877784, 1.0453564535877784, 1.0453564535877784, 1.0453564535877784, 1.0453564535877784, 0.6818898526344328, 0.2871990582603009, 0.2871990582603009, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.024698554790823106, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918, 0.022010001691920918]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,971,1705,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.6360942057171375, 0.40817639504263736]",0.1336951833685634,0.6947536300713869,120,4840,"[0.3047112377927692, 0.3047112377927692, 0.3047112377927692, 0.3047112377927692, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.1513117763427381, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.14354362919010064, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634, 0.1336951833685634]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,972,1706,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.49770516136452025, 0.25510670226816945]",0.2577705927442325,0.8984242482956725,120,4840,"[0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325, 0.2577705927442325]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,973,1707,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.924943810211448, 0.8484434237511174]",0.010642713857125476,0.16912370451790168,120,4840,"[3.059888709757379, 2.8956362034565926, 1.544558768805072, 0.6804084241173357, 0.6804084241173357, 0.6804084241173357, 0.04667861928091616, 0.04667861928091616, 0.04667861928091616, 0.04667861928091616, 0.04667861928091616, 0.04667861928091616, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.03918625542209324, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.029610456910513356, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.01775768234785781, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476, 0.010642713857125476]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,974,1708,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.2011093571014917, 1.4478622478198386]",0.04314747622830877,0.49094354719867117,120,4840,"[2.867845062632667, 2.867845062632667, 2.867845062632667, 2.867845062632667, 1.7166295038655996, 0.2936832398423412, 0.12649948284201915, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.07786889292666374, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04648113631791835, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877, 0.04314747622830877]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,975,1709,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.232719332094351, 1.5206929388321377]",0.0542784063056259,0.5703327310264502,120,4840,"[1.3180601966291212, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.3177158561095693, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.22138220904291617, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.19130005719409698, 0.0542784063056259, 0.0542784063056259]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
